12/10/2017 19:40,12.08,77.3,3.770.038.023
12/10/2017 19:50,11.91,78.1,3.797.414.449
12/10/2017 20:00,11.82,78.6,3.819.923.954
12/10/2017 20:10,11.78,78.8,3.796.197.719
12/10/2017 20:20,11.69,79,3.749.961.977
12/10/2017 20:30,11.56,79.5,3.742.661.597
12/10/2017 20:40,11.6,79.8,3.739.011.407
12/10/2017 20:50,11.4,80.1,3.701.901.141
12/10/2017 21:00,11.39,80.6,3.679.391.635
12/10/2017 21:10,11.36,81,3.668.441.065
12/10/2017 21:20,11.11,81,3.638.022.814
12/10/2017 21:30,10.34,82.2,3.620.380.228
12/10/2017 21:40,10.48,83.7,3.567.452.471
12/10/2017 21:50,10.67,83.4,3.537.034.221
12/10/2017 22:00,10.5,83.8,3.503.574.144
12/10/2017 22:10,10.36,84.3,3.460.380.228
12/10/2017 22:20,10.35,84.2,3.395.893.536
12/10/2017 22:30,10.14,84.5,3.327.756.654
12/10/2017 22:40,10.04,84.8,3.246.235.741
12/10/2017 22:50,9.96,85,3.168.973.384
12/10/2017 23:00,10.02,85.3,3.121.520.913
12/10/2017 23:10,10.07,85.1,3.049.125.475
12/10/2017 23:20,10.12,84.9,2.995.589.354
12/10/2017 23:30,10.09,84.6,2.918.326.996
12/10/2017 23:40,9.83,84.9,2.831.330.798
12/10/2017 23:50,9.56,85.3,2.785.703.422
12/11/2017 00:00,9.4,85.8,2.732.775.665
12/11/2017 00:10,9.39,86.1,2.648.821.293
12/11/2017 00:20,9.43,86,2.578.859.316
12/11/2017 00:30,9.36,85.8,2.529.581.749
12/11/2017 00:40,9.22,86.3,2.486.387.833
12/11/2017 00:50,9.37,86.4,2.442.585.551
12/11/2017 01:00,9.19,86,241.095.057
12/11/2017 01:10,8.73,86.4,2.382.965.779
12/11/2017 01:20,8.54,86.7,2.362.281.369
12/11/2017 01:30,8.42,87.2,2.310.570.342
12/11/2017 01:40,8.39,87.5,2.303.269.962
12/11/2017 01:50,8.37,87.6,2.278.935.361
12/11/2017 02:00,8.3,87.7,2.261.901.141
12/11/2017 02:10,8.15,88.1,2.220.532.319
12/11/2017 02:20,8.14,88.3,2.205.931.559
12/11/2017 02:30,8.11,88.5,2.204.714.829
12/11/2017 02:40,08.07,88.6,2.302.661.597
12/11/2017 02:50,08.03,88.7,2.312.395.437
12/11/2017 03:00,8.12,88.9,2.305.095.057
12/11/2017 03:10,8.11,88.6,2.284.410.646
12/11/2017 03:20,7.78,88.8,2.289.277.567
12/11/2017 03:30,7.64,89.1,2.259.467.681
12/11/2017 03:40,7.62,89.3,2.205.323.194
12/11/2017 03:50,07.09,89.2,2.211.406.844
12/11/2017 04:00,6.829,89.8,22.278.327
12/11/2017 04:10,6.891,90,2.245.475.285
12/11/2017 04:20,07.03,90.4,2.285.627.376
12/11/2017 04:30,6.879,90.2,2.222.965.779
12/11/2017 04:40,6.623,90.3,2.179.163.498
12/11/2017 04:50,6.421,90.4,2.166.387.833
12/11/2017 05:00,6.198,90.9,2.179.771.863
12/11/2017 05:10,6.249,91,2.159.695.817
12/11/2017 05:20,6.105,91.2,2.158.479.087
12/11/2017 05:30,6.062,91.2,2.179.771.863
12/11/2017 05:40,5.937,91.6,225.095.057
12/11/2017 05:50,6.138,91.8,2.292.927.757
12/11/2017 06:00,6.151,91.4,2.299.619.772
12/11/2017 06:10,5.896,91.6,2.267.984.791
12/11/2017 06:20,5.911,92.4,2.328.212.928
12/11/2017 06:30,6.1,92.4,2.343.422.053
12/11/2017 06:40,5.605,92.5,2.275.893.536
12/11/2017 06:50,5.505,92.9,2.187.680.608
12/11/2017 07:00,5.578,93,2.213.231.939
12/11/2017 07:10,5.514,93,2.378.098.859
12/11/2017 07:20,5.33,92.9,239.269.962
12/11/2017 07:30,5.174,93.2,2.434.676.806
12/11/2017 07:40,5.153,93.4,2.429.201.521
12/11/2017 07:50,5.076,93.5,2.429.201.521
12/11/2017 08:00,5.122,93.7,2.539.315.589
12/11/2017 08:10,5.183,93.8,2.628.136.882
12/11/2017 08:20,5.161,93.9,2.681.673.004
12/11/2017 08:30,5.202,93.8,2.715.741.445
12/11/2017 08:40,5.23,93.8,2.747.376.426
12/11/2017 08:50,5.273,93.7,2.822.205.323
12/11/2017 09:00,5.285,93.6,2.907.376.426
12/11/2017 09:10,5.33,93.6,2.845.931.559
12/11/2017 09:20,5.26,93.3,2.771.711.027
12/11/2017 09:30,05.06,93.5,2.813.688.213
12/11/2017 09:40,5.16,93.8,2.866.007.605
12/11/2017 09:50,5.564,94,288.243.346
12/11/2017 10:00,5.691,93.6,2.946.311.787
12/11/2017 10:10,5.616,93.7,2.985.855.513
12/11/2017 10:20,5.953,93.8,3.049.125.475
12/11/2017 10:30,6.255,93.7,3.099.619.772
12/11/2017 10:40,6.602,93.5,3.124.562.738
12/11/2017 10:50,7.12,93.3,3.153.764.259
12/11/2017 11:00,7.26,92.8,3.203.041.825
12/11/2017 11:10,7.76,92.7,3.224.942.966
12/11/2017 11:20,8.27,92,3.279.695.817
12/11/2017 11:30,8.76,91.3,3.331.406.844
12/11/2017 11:40,9.18,90.8,3.334.448.669
12/11/2017 11:50,9.83,90.1,336.121.673
12/11/2017 12:00,10.44,89.3,3.392.851.711
12/11/2017 12:10,11.06,88.4,3.412.319.392
12/11/2017 12:20,11.55,87.2,3.411.102.662
12/11/2017 12:30,12.05,86,3.403.193.916
12/11/2017 12:40,12.59,84.4,3.437.870.722
12/11/2017 12:50,13.25,83.4,3.408.669.202
12/11/2017 13:00,13.69,81.7,3.391.634.981
12/11/2017 13:10,14.48,80.7,3.361.825.095
12/11/2017 13:20,15.38,79.6,3.316.806.084
12/11/2017 13:30,15.64,75.2,3.295.513.308
12/11/2017 13:40,16.01,72.4,3.277.262.357
12/11/2017 13:50,16.41,70.1,3.270.570.342
12/11/2017 14:00,16.39,67.75,3.262.053.232
12/11/2017 14:10,16.46,67.38,3.241.977.186
12/11/2017 14:20,16.69,66.74,320.608.365
12/11/2017 14:30,16.74,65.48,3.165.931.559
12/11/2017 14:40,16.62,65.31,3.155.589.354
12/11/2017 14:50,16.68,65.98,3.139.771.863
12/11/2017 15:00,16.69,65.61,3.143.422.053
12/11/2017 15:10,16.7,66.08,3.177.490.494
12/11/2017 15:20,16.59,66.61,3.188.441.065
12/11/2017 15:30,16.44,67.18,3.193.307.985
12/11/2017 15:40,16.4,67.58,3.165.931.559
12/11/2017 15:50,16.47,67.58,3.144.030.418
12/11/2017 16:00,16.29,68.28,3.106.311.787
12/11/2017 16:10,16.19,68.74,3.094.752.852
12/11/2017 16:20,16.07,69.14,3.119.695.817
12/11/2017 16:30,15.99,69.34,3.074.068.441
12/11/2017 16:40,15.88,69.94,3.033.307.985
12/11/2017 16:50,15.79,70.4,3.063.726.236
12/11/2017 17:00,15.7,71.1,3.145.855.513
12/11/2017 17:10,15.6,71.7,3.349.657.795
12/11/2017 17:20,15.49,72.4,3.610.646.388
12/11/2017 17:30,15.42,72.8,3.844.258.555
12/11/2017 17:40,15.27,73.1,3.919.087.452
12/11/2017 17:50,15.14,73.6,3.907.528.517
12/11/2017 18:00,15.03,73.9,3.930.646.388
12/11/2017 18:10,14.79,74.8,3.926.996.198
12/11/2017 18:20,14.42,75.7,3.929.429.658
12/11/2017 18:30,14.02,76.6,3.914.220.532
12/11/2017 18:40,13.72,77.7,3.918.479.087
12/11/2017 18:50,13.3,79.5,3.872.243.346
12/11/2017 19:00,13.11,80.1,3.864.942.966
12/11/2017 19:10,12.98,80.6,3.915.437.262
12/11/2017 19:20,12.71,81.5,3.987.224.335
12/11/2017 19:30,12.65,82.1,3.968.365.019
12/11/2017 19:40,12.8,83,3.938.555.133
12/11/2017 19:50,12.83,82.2,3.941.596.958
12/11/2017 20:00,12.46,82.4,3.921.520.913
12/11/2017 20:10,12.54,82.4,3.978.098.859
12/11/2017 20:20,12.36,82.3,3.958.022.814
12/11/2017 20:30,12.85,82.8,3.942.813.688
12/11/2017 20:40,14.04,78.6,3.908.136.882
12/11/2017 20:50,15.17,68.29,3.892.927.757
12/11/2017 21:00,15.94,58.71,3.839.391.635
12/11/2017 21:10,16.2,54.77,3.814.448.669
12/11/2017 21:20,16.36,53.54,3.794.980.989
12/11/2017 21:30,16.19,54.87,3.743.269.962
12/11/2017 21:40,15.93,56.51,3.676.958.175
12/11/2017 21:50,15.9,57.18,3.655.057.034
12/11/2017 22:00,15.55,59.05,3.589.353.612
12/11/2017 22:10,16.07,58.91,3.563.193.916
12/11/2017 22:20,16.08,58.74,3.476.197.719
12/11/2017 22:30,17.06,56.81,3.406.235.741
12/11/2017 22:40,16.58,58.04,3.326.539.924
12/11/2017 22:50,16.13,60.08,3.255.361.217
12/11/2017 23:00,16.62,59.65,318.539.924
12/11/2017 23:10,16.91,58.41,3.113.612.167
12/11/2017 23:20,17.16,57.81,304.608.365
12/11/2017 23:30,17.36,57.14,2.959.087.452
12/11/2017 23:40,17.44,55.41,2.859.315.589
12/11/2017 23:50,17.4,55.01,2.785.703.422
12/12/2017 00:00,17.13,55.91,2.716.958.175
12/12/2017 00:10,17.05,56.17,2.648.821.293
12/12/2017 00:20,17.15,56.78,2.586.768.061
12/12/2017 00:30,17.87,53.34,2.541.749.049
12/12/2017 00:40,17.55,55.81,2.496.730.038
12/12/2017 00:50,17.42,55.87,2.452.319.392
12/12/2017 01:00,17.16,58.08,2.420.684.411
12/12/2017 01:10,17.24,58.48,2.401.825.095
12/12/2017 01:20,16.92,59.98,2.362.889.734
12/12/2017 01:30,17.26,58.95,2.331.254.753
12/12/2017 01:40,17.55,58.01,2.302.661.597
12/12/2017 01:50,17.86,57.91,2.280.760.456
12/12/2017 02:00,17.58,59.75,2.258.250.951
12/12/2017 02:10,17.48,60.21,224.730.038
12/12/2017 02:20,17.26,62.52,223.634.981
12/12/2017 02:30,17.12,63.02,2.201.064.639
12/12/2017 02:40,17.11,63.42,2.194.980.989
12/12/2017 02:50,16.79,64.95,2.195.589.354
12/12/2017 03:00,16.61,66.46,2.190.114.068
12/12/2017 03:10,16.44,67.39,2.166.387.833
12/12/2017 03:20,16.37,67.66,2.159.087.452
12/12/2017 03:30,16.37,67.86,2.118.326.996
12/12/2017 03:40,16.46,67.12,2.105.551.331
12/12/2017 03:50,16.42,67.36,2.090.342.205
12/12/2017 04:00,16.51,66.92,208.486.692
12/12/2017 04:10,16.37,67.62,2.105.551.331
12/12/2017 04:20,16.52,67.32,2.106.159.696
12/12/2017 04:30,16.68,65.59,2.115.893.536
12/12/2017 04:40,16.99,62.18,2.134.144.487
12/12/2017 04:50,17.04,62.22,2.146.311.787
12/12/2017 05:00,16.96,62.98,2.159.087.452
12/12/2017 05:10,16.56,64.45,2.163.346.008
12/12/2017 05:20,16.54,64.95,2.166.996.198
12/12/2017 05:30,16.49,64.95,2.178.555.133
12/12/2017 05:40,16.43,64.55,223.269.962
12/12/2017 05:50,17.03,63.52,2.279.543.726
12/12/2017 06:00,17.79,55.31,225.581.749
12/12/2017 06:10,17.62,56.24,2.283.193.916
12/12/2017 06:20,17.83,52.94,2.304.486.692
12/12/2017 06:30,17.57,55.91,2.316.653.992
12/12/2017 06:40,17.25,56.44,2.302.053.232
12/12/2017 06:50,17.67,53.74,2.232.091.255
12/12/2017 07:00,18.08,50.8,223.148.289
12/12/2017 07:10,18.05,51.3,2.267.984.791
12/12/2017 07:20,18,51.7,225.581.749
12/12/2017 07:30,18.18,50.93,2.274.676.806
12/12/2017 07:40,18.33,50.1,223.391.635
12/12/2017 07:50,18.12,50.93,223.026.616
12/12/2017 08:00,18.1,50.93,2.317.262.357
12/12/2017 08:10,18.09,50.97,23.878.327
12/12/2017 08:20,18.31,49.9,2.426.159.696
12/12/2017 08:30,18.39,49.83,2.439.543.726
12/12/2017 08:40,18.52,49.3,2.509.505.703
12/12/2017 08:50,18.47,49.7,2.554.524.715
12/12/2017 09:00,18.32,49.77,2.627.528.517
12/12/2017 09:10,18.17,50.37,272.851.711
12/12/2017 09:20,18.28,50.13,2.791.178.707
12/12/2017 09:30,18.52,49.5,2.844.106.464
12/12/2017 09:40,18.52,49.47,2.842.281.369
12/12/2017 09:50,18.7,48.66,2.869.657.795
12/12/2017 10:00,18.63,48.77,2.918.326.996
12/12/2017 10:10,18.52,49.37,2.990.114.068
12/12/2017 10:20,18.6,49.5,30.521.673
12/12/2017 10:30,19.1,48,3.088.060.837
12/12/2017 10:40,19.47,46.36,3.115.437.262
12/12/2017 10:50,19.4,46.16,3.117.262.357
12/12/2017 11:00,19.4,45.66,3.158.631.179
12/12/2017 11:10,19.57,44.96,3.175.665.399
12/12/2017 11:20,19.7,43.86,319.756.654
12/12/2017 11:30,19.83,43.12,3.229.201.521
12/12/2017 11:40,19.89,42.12,3.230.418.251
12/12/2017 11:50,19.77,42.42,3.286.387.833
12/12/2017 12:00,19.78,43.22,3.280.912.548
12/12/2017 12:10,19.88,42.69,3.302.813.688
12/12/2017 12:20,19.99,41.62,3.286.996.198
12/12/2017 12:30,20.1,39.62,3.236.501.901
12/12/2017 12:40,20.21,40.12,3.242.585.551
12/12/2017 12:50,20.23,38.75,3.249.277.567
12/12/2017 13:00,20.4,39.52,320.973.384
12/12/2017 13:10,20.48,37.05,3.227.984.791
12/12/2017 13:20,20.45,36.65,3.237.110.266
12/12/2017 13:30,20.56,36.82,320.243.346
12/12/2017 13:40,20.56,37.42,3.184.790.875
12/12/2017 13:50,20.51,37.72,3.177.490.494
12/12/2017 14:00,20.53,37.55,3.198.174.905
12/12/2017 14:10,20.71,35.75,3.198.174.905
12/12/2017 14:20,20.88,31.11,3.199.391.635
12/12/2017 14:30,21.07,29.64,319.634.981
12/12/2017 14:40,21.04,28.47,3.058.859.316
12/12/2017 14:50,20.97,28.4,3.091.711.027
12/12/2017 15:00,21.1,29.11,3.061.901.141
12/12/2017 15:10,21.15,27.24,3.061.901.141
12/12/2017 15:20,21.07,26.54,3.056.425.856
12/12/2017 15:30,21.01,26.64,3.059.467.681
12/12/2017 15:40,20.93,26.03,3.019.315.589
12/12/2017 15:50,20.76,26.84,3.046.692.015
12/12/2017 16:00,20.47,27.4,3.058.250.951
12/12/2017 16:10,20.38,26.4,3.097.186.312
12/12/2017 16:20,20.46,26.74,3.120.912.548
12/12/2017 16:30,20.47,27.84,3.130.038.023
12/12/2017 16:40,20.27,27.7,318.539.924
12/12/2017 16:50,20.18,27.47,3.228.593.156
12/12/2017 17:00,20.18,27.6,3.313.155.894
12/12/2017 17:10,20.15,27.5,3.450.646.388
12/12/2017 17:20,20.09,28,3.713.460.076
12/12/2017 17:30,19.89,28.5,3.988.441.065
12/12/2017 17:40,19.84,28.4,4.015.209.125
12/12/2017 17:50,19.83,28.94,4.029.201.521
12/12/2017 18:00,19.78,29.54,4.029.809.886
12/12/2017 18:10,19.74,29.17,4.016.425.856
12/12/2017 18:20,19.81,28.87,401.460.076
12/12/2017 18:30,19.85,28.44,4.015.209.125
12/12/2017 18:40,19.86,29.04,40.121.673
12/12/2017 18:50,19.52,30.41,399.391.635
12/12/2017 19:00,19.46,30.47,399.634.981
12/12/2017 19:10,19.33,29.87,400.486.692
12/12/2017 19:20,19.26,30.51,400.243.346
12/12/2017 19:30,19.27,30.07,3.935.513.308
12/12/2017 19:40,19.24,29.11,3.899.619.772
12/12/2017 19:50,18.91,38.22,3.875.893.536
12/12/2017 20:00,17.37,46.5,38.521.673
12/12/2017 20:10,16.68,48.56,3.894.144.487
12/12/2017 20:20,16.62,48.73,3.908.136.882
12/12/2017 20:30,16.83,46.09,3.883.193.916
12/12/2017 20:40,16.59,48.13,3.885.019.011
12/12/2017 20:50,16.27,48.97,3.872.243.346
12/12/2017 21:00,16.06,49.73,3.846.692.015
12/12/2017 21:10,15.84,50,3.806.539.924
12/12/2017 21:20,15.72,50.4,3.737.186.312
12/12/2017 21:30,15.56,51.4,3.680.608.365
12/12/2017 21:40,15.61,51.64,3.605.779.468
12/12/2017 21:50,15.64,52.8,3.568.060.837
12/12/2017 22:00,15.93,51.9,35200
12/12/2017 22:10,15.77,52.14,3.468.288.973
12/12/2017 22:20,15.6,55.24,3.406.235.741
12/12/2017 22:30,15.26,56.34,3.314.980.989
12/12/2017 22:40,15.35,55.97,3.243.802.281
12/12/2017 22:50,15.36,55.34,3.156.806.084
12/12/2017 23:00,15.49,54.97,3.083.802.281
12/12/2017 23:10,15.33,57.11,3.020.532.319
12/12/2017 23:20,14.99,58.24,2.942.053.232
12/12/2017 23:30,14.85,60.48,2.841.064.639
12/12/2017 23:40,14.53,62.52,2.774.144.487
12/12/2017 23:50,14.43,62.65,2.725.475.285
12/13/2017 0:00,14.56,61.05,2.668.897.338
12/13/2017 0:10,14.57,61.15,2.607.452.471
12/13/2017 0:20,14.78,60.91,256.365.019
12/13/2017 0:30,14.87,58.78,2.512.547.529
12/13/2017 0:40,14.79,59.11,2.482.737.643
12/13/2017 0:50,14.9,58.85,2.439.543.726
12/13/2017 1:00,14.91,58.08,239.391.635
12/13/2017 1:10,14.91,59.18,2.358.631.179
12/13/2017 1:20,14.54,61.78,2.322.737.643
12/13/2017 1:30,14.29,62.62,2.298.403.042
12/13/2017 1:40,13.97,66.49,2.235.741.445
12/13/2017 1:50,13.38,71.3,2.213.231.939
12/13/2017 2:00,12.96,73.2,2.198.022.814
12/13/2017 2:10,12.73,72.6,2.170.646.388
12/13/2017 2:20,12.92,68.09,2.142.053.232
12/13/2017 2:30,13.16,60.21,2.126.235.741
12/13/2017 2:40,13.15,61.92,2.123.802.281
12/13/2017 2:50,12.94,63.05,2.115.893.536
12/13/2017 3:00,13.14,60.55,2.109.201.521
12/13/2017 3:10,13.32,59.88,2.073.307.985
12/13/2017 3:20,13.52,55.04,2.069.657.795
12/13/2017 3:30,13.38,55.14,2.056.273.764
12/13/2017 3:40,13.25,56.11,2.061.749.049
12/13/2017 3:50,13.34,54.84,2.064.790.875
12/13/2017 4:00,13.89,50.07,2.067.224.335
12/13/2017 4:10,14.18,49.97,206.539.924
12/13/2017 4:20,13.42,57.08,2.055.057.034
12/13/2017 4:30,13.14,56.81,2.056.882.129
12/13/2017 4:40,13.65,52.57,2.069.657.795
12/13/2017 4:50,13.8,50.9,207.634.981
12/13/2017 5:00,14.16,49,2.083.041.825
12/13/2017 5:10,14.16,49.77,2.100.684.411
12/13/2017 5:20,13.97,49.67,2.100.076.046
12/13/2017 5:30,13.88,50.03,2.115.285.171
12/13/2017 5:40,13.77,51.54,2.194.980.989
12/13/2017 5:50,13.58,52,2.263.726.236
12/13/2017 6:00,13.29,53.24,2.260.076.046
12/13/2017 6:10,13.08,55.44,2.290.494.297
12/13/2017 6:20,12.89,56.24,2.317.870.722
12/13/2017 6:30,13.24,54.21,2.330.646.388
12/13/2017 6:40,13.24,53.91,2.309.353.612
12/13/2017 6:50,13.09,54.71,223.634.981
12/13/2017 7:00,13.06,55.94,223.391.635
12/13/2017 7:10,13.08,56.51,2.292.927.757
12/13/2017 7:20,13.09,56.84,2.300.836.502
12/13/2017 7:30,13.14,56.74,2.292.319.392
12/13/2017 7:40,13.05,57.78,2.294.752.852
12/13/2017 7:50,13.01,57.64,2.280.760.456
12/13/2017 8:00,12.81,58.88,2.360.456.274
12/13/2017 8:10,12.86,58.74,240.365.019
12/13/2017 8:20,12.88,58.11,2.449.277.567
12/13/2017 8:30,13.02,57.21,2.481.520.913
12/13/2017 8:40,13.24,54.44,2.572.775.665
12/13/2017 8:50,13.1,55.41,2.616.577.947
12/13/2017 9:00,13.16,55.24,2.640.304.183
12/13/2017 9:10,13.18,55.27,270.539.924
12/13/2017 9:20,13.21,56.21,2.741.292.776
12/13/2017 9:30,13.04,57.68,2.794.828.897
12/13/2017 9:40,13.12,57.68,2.848.365.019
12/13/2017 9:50,13.52,53.74,2.841.064.639
12/13/2017 10:00,13.68,51.64,2.912.851.711
12/13/2017 10:10,13.58,52.07,2.959.087.452
12/13/2017 10:20,13.52,53.14,303.634.981
12/13/2017 10:30,13.33,53.97,3.069.809.886
12/13/2017 10:40,13.31,55.44,3.084.410.646
12/13/2017 10:50,13.69,54.31,3.131.863.118
12/13/2017 11:00,13.49,53.3,3.134.904.943
12/13/2017 11:10,13.26,53,3.132.471.483
12/13/2017 11:20,13.07,52.14,3.182.357.414
12/13/2017 11:30,12.97,52.4,3.218.250.951
12/13/2017 11:40,13.1,50.37,3.239.543.726
12/13/2017 11:50,13.57,50,3.228.593.156
12/13/2017 12:00,13.85,47.86,3.238.326.996
12/13/2017 12:10,13.79,47.03,3.245.627.376
12/13/2017 12:20,13.66,47.2,3.263.878.327
12/13/2017 12:30,14.28,48.53,3.234.676.806
12/13/2017 12:40,14.05,50.83,3.232.243.346
12/13/2017 12:50,13.67,55.34,3.238.935.361
12/13/2017 13:00,12.45,58.91,3.226.159.696
12/13/2017 13:10,12.8,55.81,321.460.076
12/13/2017 13:20,13.33,54.94,3.224.334.601
12/13/2017 13:30,13.84,53.77,3.186.007.605
12/13/2017 13:40,13.52,55.94,3.223.117.871
12/13/2017 13:50,13.05,59.61,3.182.965.779
12/13/2017 14:00,13.52,57.38,3.170.190.114
12/13/2017 14:10,13.73,54.57,3.111.178.707
12/13/2017 14:20,13.94,54.34,3.168.973.384
12/13/2017 14:30,13.88,54.97,3.142.813.688
12/13/2017 14:40,13.71,57.48,3.150.114.068
12/13/2017 14:50,13.6,58.28,3.140.380.228
12/13/2017 15:00,13.87,56.64,3.103.269.962
12/13/2017 15:10,14.15,54.87,3.095.361.217
12/13/2017 15:20,13.9,54.64,3.122.737.643
12/13/2017 15:30,14.02,54.17,3.102.053.232
12/13/2017 15:40,13.74,57.58,3.088.669.202
12/13/2017 15:50,13.65,56.98,3.077.110.266
12/13/2017 16:00,13.15,60.85,3.060.684.411
12/13/2017 16:10,13.79,56.07,3.078.326.996
12/13/2017 16:20,13.62,59.08,3.097.794.677
12/13/2017 16:30,13.08,60.95,3.128.212.928
12/13/2017 16:40,13.41,59.21,3.178.098.859
12/13/2017 16:50,13.32,60.11,3.227.984.791
12/13/2017 17:00,12.93,60.75,3.271.787.072
12/13/2017 17:10,12.66,62.18,3.448.821.293
12/13/2017 17:20,12.49,63.58,3.679.391.635
12/13/2017 17:30,12.28,65.69,3.945.855.513
12/13/2017 17:40,12.16,65.82,4.054.144.487
12/13/2017 17:50,12.29,65.95,4.074.828.897
12/13/2017 18:00,13.29,60.11,4.053.536.122
12/13/2017 18:10,13.08,60.78,4.049.277.567
12/13/2017 18:20,13.05,61.05,4.047.452.471
12/13/2017 18:30,13.11,60.85,399.878.327
12/13/2017 18:40,13.07,62.05,40000
12/13/2017 18:50,12.87,63.05,4.004.258.555
12/13/2017 19:00,12.85,62.05,4.018.859.316
12/13/2017 19:10,12.96,61.62,4.027.376.426
12/13/2017 19:20,13.14,59.45,4.020.684.411
12/13/2017 19:30,13.13,58.91,401.460.076
12/13/2017 19:40,13.42,55.81,398.661.597
12/13/2017 19:50,13.55,52.84,3.986.007.605
12/13/2017 20:00,13.48,53.04,3.967.148.289
12/13/2017 20:10,13.61,53.34,3.979.315.589
12/13/2017 20:20,13.45,54.44,3.982.965.779
12/13/2017 20:30,13.16,56.98,3.972.015.209
12/13/2017 20:40,13.14,56.64,3.939.163.498
12/13/2017 20:50,12.95,55.44,3.914.828.897
12/13/2017 21:00,12.66,55.57,3.880.760.456
12/13/2017 21:10,12.85,53.14,383.269.962
12/13/2017 21:20,13.38,50.53,3.778.555.133
12/13/2017 21:30,13.55,48.26,3.748.136.882
12/13/2017 21:40,13.61,49.13,3.674.524.715
12/13/2017 21:50,13.71,49.33,3.633.155.894
12/13/2017 22:00,13.84,47.83,3.605.171.103
12/13/2017 22:10,13.68,49.1,3.532.775.665
12/13/2017 22:20,13.59,49.5,3.471.330.798
12/13/2017 22:30,13.76,48.93,3.401.368.821
12/13/2017 22:40,13.85,48.03,3.313.155.894
12/13/2017 22:50,13.98,47.5,3.216.425.856
12/13/2017 23:00,13.6,51.47,3.127.604.563
12/13/2017 23:10,12.99,53.37,3.063.726.236
12/13/2017 23:20,13.46,53.17,2.991.330.798
12/13/2017 23:30,13.74,49.73,289.581.749
12/13/2017 23:40,13.54,51.6,2.816.121.673
12/13/2017 23:50,13.64,51.7,2.753.460.076
12/14/2017 0:00,13.59,51.7,2.693.840.304
12/14/2017 0:10,13.34,53.44,2.628.745.247
12/14/2017 0:20,13.34,54.57,2.600.760.456
12/14/2017 0:30,13.13,55.64,2.535.057.034
12/14/2017 0:40,13.11,56.24,2.494.904.943
12/14/2017 0:50,12.99,57.18,2.466.311.787
12/14/2017 1:00,12.97,57.88,2.433.460.076
12/14/2017 1:10,12.96,57.98,2.387.224.335
12/14/2017 1:20,12.8,59.18,2.353.764.259
12/14/2017 1:30,12.87,59.05,2.340.380.228
12/14/2017 1:40,12.88,58.68,2.322.737.643
12/14/2017 1:50,12.84,58.88,2.284.410.646
12/14/2017 2:00,13.04,58.08,223.391.635
12/14/2017 2:10,13.2,56.81,2.198.631.179
12/14/2017 2:20,13.2,57.28,2.185.855.513
12/14/2017 2:30,12.57,60.68,2.166.996.198
12/14/2017 2:40,12.17,62.25,2.150.570.342
12/14/2017 2:50,11.96,63.15,2.134.752.852
12/14/2017 3:00,11.96,63.89,2.112.851.711
12/14/2017 3:10,12,63.92,2.098.859.316
12/14/2017 3:20,12.02,64.15,2.100.684.411
12/14/2017 3:30,11.84,65.36,2.108.593.156
12/14/2017 3:40,11.91,65.42,2.102.509.506
12/14/2017 3:50,12.15,64.72,2.098.859.316
12/14/2017 4:00,12.19,64.05,2.097.034.221
12/14/2017 4:10,11.86,65.36,2.110.418.251
12/14/2017 4:20,11.87,65.32,2.109.809.886
12/14/2017 4:30,11.91,65.09,2.124.410.646
12/14/2017 4:40,11.91,65.05,2.144.486.692
12/14/2017 4:50,11.86,65.42,2.162.129.278
12/14/2017 5:00,11.76,65.82,2.182.813.688
12/14/2017 5:10,11.57,66.89,2.191.939.163
12/14/2017 5:20,11.58,66.99,2.196.197.719
12/14/2017 5:30,11.52,67.49,2.213.231.939
12/14/2017 5:40,11.61,67.22,2.267.984.791
12/14/2017 5:50,11.6,67.56,2.305.095.057
12/14/2017 6:00,11.48,68.59,2.267.376.426
12/14/2017 6:10,11.39,69.09,2.286.844.106
12/14/2017 6:20,11.49,68.76,2.302.661.597
12/14/2017 6:30,11.42,68.93,2.322.737.643
12/14/2017 6:40,11.25,70,2.300.228.137
12/14/2017 6:50,11.07,70.9,2.256.425.856
12/14/2017 7:00,11.18,70.9,2.264.942.966
12/14/2017 7:10,11.18,70.3,2.287.452.471
12/14/2017 7:20,10.99,71.2,2.285.627.376
12/14/2017 7:30,10.92,71.8,2.299.011.407
12/14/2017 7:40,10.96,71.8,2.270.418.251
12/14/2017 7:50,10.95,71.5,2.255.209.125
12/14/2017 8:00,10.87,72,2.324.562.738
12/14/2017 8:10,10.93,71.7,239.269.962
12/14/2017 8:20,10.78,73,2.455.969.582
12/14/2017 8:30,10.83,72.9,2.486.996.198
12/14/2017 8:40,10.94,72.1,2.565.475.285
12/14/2017 8:50,10.98,72.1,2.607.452.471
12/14/2017 9:00,11.09,72.1,2.667.680.608
12/14/2017 9:10,11.35,71.6,2.743.726.236
12/14/2017 9:20,11.67,70,2.785.095.057
12/14/2017 9:30,11.82,69.44,2.843.498.099
12/14/2017 9:40,11.76,69.54,2.881.825.095
12/14/2017 9:50,11.85,69.67,2.931.102.662
12/14/2017 10:00,12.08,69.21,2.986.463.878
12/14/2017 10:10,12.4,67.54,303.878.327
12/14/2017 10:20,12.37,66.9,3.080.760.456
12/14/2017 10:30,12.33,67.04,3.118.479.087
12/14/2017 10:40,12.41,67.17,3.138.555.133
12/14/2017 10:50,12.77,67.07,3.145.855.513
